Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,18,7,232,5,0,4,0,0,0,2,0,4,0,0
M,45,16,198,0,0,5,4,5,5,5,0,2,2,3
F,25,17,497,0,0,5,1,0,0,4,5,4,4,0
M,25,1,63,0,0,4,0,0,4,3,0,0,0,0
M,25,16,941,4,3,0,5,2,2,3,0,1,4,1
M,45,15,261,3,3,5,0,2,3,5,3,2,0,5
M,45,8,492,3,4,0,0,5,2,1,0,5,0,3
F,45,7,502,0,0,0,1,5,2,0,0,4,4,3
M,50,15,450,0,0,4,0,2,0,0,0,0,0,3
F,50,6,910,3,4,5,3,3,4,5,1,1,2,4
F,50,2,29,0,0,3,0,5,2,2,0,2,5,3
M,25,2,474,2,0,5,2,0,4,4,5,5,4,0
M,35,6,830,0,0,5,2,0,0,3,0,0,0,0
M,35,10,958,0,0,1,0,3,0,3,2,4,0,0
M,56,0,6,0,0,5,3,0,0,3,3,4,0,0
F,25,13,826,3,0,4,0,4,5,2,3,5,0,4
M,25,14,796,5,3,0,5,1,0,0,3,2,5,5
M,56,0,959,4,2,3,0,5,0,5,0,2,0,0
M,56,5,337,2,1,2,5,0,4,3,4,0,4,0
M,35,6,228,0,0,5,0,0,3,1,5,4,0,0
M,45,10,540,3,0,3,5,0,4,2,0,3,0,2
F,18,17,968,4,2,0,2,4,1,3,2,0,4,2
M,56,4,302,3,0,0,2,0,2,5,0,5,5,0
M,56,4,985,4,3,0,1,4,0,3,4,1,5,3
F,56,6,424,1,1,5,0,5,1,2,2,2,2,3
M,35,6,382,0,0,3,3,0,0,3,3,0,0,0
M,18,12,498,0,0,4,2,0,0,2,5,3,0,4
F,35,4,954,0,0,5,0,0,0,5,0,5,0,0
M,45,16,863,2,1,0,4,4,1,2,0,1,1,1
M,18,18,704,0,0,5,0,0,2,4,5,5,0,0
M,1,12,209,0,0,5,0,0,3,1,0,0,0,4
F,56,13,146,0,0,4,3,0,5,3,3,3,0,4
M,18,5,741,0,0,0,3,0,4,4,0,0,0,0
M,25,11,40,0,0,1,2,0,5,0,3,4,2,0
F,25,16,345,3,4,4,5,2,5,1,5,0,4,3
M,18,11,20,5,2,2,4,4,5,4,2,1,2,4
M,50,5,641,4,3,4,5,3,5,4,3,0,4,4
M,56,3,666,3,3,5,1,2,2,4,5,3,0,5
M,45,4,790,0,0,0,2,0,3,2,0,3,1,0
M,18,13,481,5,3,4,5,2,1,1,2,1,4,0
F,25,18,120,3,4,4,2,5,2,0,4,3,0,3
M,18,18,557,0,0,3,1,4,5,4,0,4,0,5
M,35,0,421,0,0,1,2,0,3,2,2,5,0,0
M,18,10,405,5,1,2,0,3,3,3,5,3,0,4
M,50,20,245,3,0,4,4,0,5,1,1,3,0,4
F,50,19,537,3,2,4,4,0,2,5,0,4,2,0
M,56,12,722,0,0,0,3,0,3,3,4,0,0,0
M,50,6,371,1,1,4,2,1,0,4,0,2,5,5
M,25,15,875,0,0,1,3,2,3,2,2,4,0,3
F,45,15,303,1,0,5,1,0,4,4,5,5,0,0
F,25,2,720,0,0,2,0,0,3,4,5,0,0,0
M,18,1,200,0,0,5,0,0,4,0,0,4,0,0
M,18,17,207,1,0,0,0,0,3,3,0,0,0,0
M,56,9,982,1,1,0,0,2,5,0,3,1,0,0
F,35,8,602,4,4,0,1,3,4,4,0,0,4,2
F,35,18,708,0,0,2,0,1,3,2,5,0,0,0
M,45,14,805,3,1,1,0,4,1,5,2,1,5,3
F,45,12,150,4,3,4,5,5,4,4,0,4,4,3
M,18,17,954,3,3,0,0,3,3,5,1,3,0,0
F,18,16,402,0,0,4,2,5,1,0,5,1,4,3
M,18,16,640,2,2,3,4,4,5,3,1,5,2,5
M,18,16,381,0,0,4,2,0,4,3,5,5,4,0
M,50,20,744,0,2,1,1,3,4,5,2,5,0,1
F,50,7,345,0,0,0,0,0,3,5,0,5,0,0
M,56,12,372,0,0,4,5,0,3,0,1,5,0,0
F,25,0,442,0,0,3,0,0,3,1,0,4,0,0
M,1,3,939,1,2,2,5,3,4,3,4,0,4,5
F,25,4,231,4,2,0,0,0,1,1,2,4,0,4
F,25,5,490,1,1,4,0,0,4,1,0,1,0,0
M,18,3,379,0,0,5,4,5,5,2,1,3,2,3
M,35,6,322,0,0,1,3,0,3,4,2,0,0,0
M,45,9,605,3,3,3,2,2,2,3,1,2,5,3
F,56,5,680,0,0,5,4,0,4,4,2,3,0,0
M,35,15,537,3,3,2,5,2,1,1,5,4,0,3
M,18,1,990,0,0,4,1,0,3,4,0,2,2,0
M,50,17,42,1,2,1,5,2,0,4,3,4,0,0
F,45,7,912,0,0,0,3,0,2,5,0,1,4,2
M,45,9,954,0,0,0,0,2,0,0,0,0,0,3
F,25,11,103,4,0,4,5,0,0,4,1,1,2,0
M,18,12,286,0,0,0,0,0,4,1,0,4,0,0
F,18,2,100,0,0,4,0,0,4,4,2,2,0,0
M,45,8,486,0,0,0,0,0,5,1,4,3,0,4
M,56,9,88,4,0,3,4,0,5,1,4,5,0,0
M,35,8,186,3,0,1,4,0,4,5,2,0,2,0
F,1,3,685,0,0,0,3,0,5,3,0,0,4,2
M,18,17,294,2,0,0,1,0,5,1,3,5,0,4
M,35,12,442,2,3,4,2,5,2,5,2,2,1,5
M,35,19,681,1,3,0,0,2,1,4,0,4,0,1
M,50,20,175,1,2,0,2,0,2,3,0,1,2,0
M,56,17,22,2,2,4,2,4,3,0,1,5,4,5
M,1,13,131,4,3,3,1,3,5,3,0,2,0,4
M,18,16,935,0,0,5,2,0,4,3,5,5,4,2
M,56,17,895,3,3,2,0,4,0,0,5,4,0,5
M,50,7,841,0,0,4,5,0,3,5,0,0,0,0
F,25,9,610,2,3,4,0,2,3,4,0,5,0,0
M,56,14,731,0,0,3,5,0,1,3,0,0,0,0
M,50,12,777,2,2,3,2,2,3,2,0,5,4,1
M,35,20,765,1,0,1,1,0,4,0,2,5,0,0
F,25,8,56,0,1,0,5,1,3,0,1,3,0,2
M,1,13,245,4,0,3,0,0,0,0,0,0,0,0
F,25,0,127,4,1,5,3,4,0,1,2,3,2,3
F,56,13,616,0,0,2,4,0,0,4,3,2,5,0
F,25,20,396,0,0,0,5,0,0,4,4,1,4,0
M,18,0,104,0,0,4,3,0,3,0,5,4,4,0
M,25,20,913,0,0,0,0,0,0,0,0,3,0,0
M,18,4,80,5,0,5,0,0,0,2,2,3,0,0
F,45,2,610,1,4,0,3,0,1,0,2,0,4,0
M,18,0,554,0,0,4,2,0,4,0,0,3,5,0
F,1,20,641,0,4,2,4,0,5,2,4,0,1,0
M,35,8,641,5,0,5,0,0,0,4,5,4,0,2
M,35,9,314,0,0,4,4,2,3,4,0,4,2,0
M,1,7,445,1,3,5,2,5,2,4,4,0,0,3
F,25,18,297,4,2,0,5,4,1,3,3,0,0,3
M,1,0,484,0,0,1,0,0,3,5,2,4,2,0
M,45,9,571,4,0,4,3,0,3,3,4,4,0,0
M,35,2,197,3,2,0,0,5,0,2,0,5,0,5
M,45,14,136,4,1,2,1,2,2,0,5,2,0,1
M,18,14,280,0,0,0,5,5,2,4,0,5,0,0
M,45,6,436,0,0,3,1,1,3,0,0,3,3,2
M,25,6,98,0,0,3,0,0,0,4,0,0,0,3
F,35,5,577,2,0,0,4,0,3,4,1,3,2,0
M,25,16,382,0,0,4,4,5,2,2,0,0,2,3
M,45,0,54,0,0,0,0,5,5,2,0,5,0,3
M,35,14,27,0,0,1,0,5,2,3,2,4,0,3
F,25,6,971,1,1,5,2,0,0,0,0,3,5,0
M,1,3,900,1,0,5,0,0,0,3,1,4,0,0
M,45,3,613,0,0,1,0,4,5,2,2,0,0,3
M,45,15,618,2,0,4,0,0,5,2,5,3,0,0
M,45,2,194,3,1,2,1,0,4,1,2,5,4,2
F,50,9,80,1,1,4,1,1,3,5,2,1,0,2
M,50,3,980,0,0,3,4,0,2,3,0,4,2,4
F,45,3,554,5,1,0,1,0,0,2,0,3,2,0
F,1,13,20,2,3,3,4,5,4,5,5,5,2,3
M,25,1,777,0,0,1,2,5,1,5,2,2,2,3
M,18,2,275,4,4,3,2,5,0,0,0,1,5,3
M,50,10,631,3,3,2,1,5,2,3,4,3,0,3
M,35,10,966,0,0,4,1,0,3,5,0,4,0,2
F,25,5,954,1,0,0,4,3,3,2,4,4,0,0
F,18,0,900,2,1,0,0,3,0,5,0,4,0,4
M,18,1,997,1,1,4,0,0,4,0,0,5,0,0
F,45,1,633,1,4,2,1,5,2,3,5,2,4,3
M,45,12,68,0,2,3,1,2,0,1,0,5,5,5
F,56,18,358,1,0,5,5,3,2,1,1,5,0,0
M,50,18,972,5,1,3,0,1,3,2,2,2,0,5
M,1,8,813,4,2,3,1,5,0,0,0,1,5,3
F,18,14,78,0,0,2,5,0,3,1,1,5,1,4
F,35,3,64,3,0,3,4,0,0,4,2,3,0,0
M,45,13,871,0,0,0,0,0,0,0,3,2,0,0
M,45,19,208,3,2,4,0,5,2,5,5,1,0,3
M,56,1,581,4,3,2,2,5,5,0,1,4,2,3
M,35,11,331,3,1,1,0,3,3,1,1,5,2,1
M,25,4,461,0,0,0,0,0,2,3,0,0,0,4
F,35,11,38,1,3,3,0,3,3,0,0,0,0,3
M,18,9,471,0,0,3,0,2,0,4,0,0,0,3
F,35,20,796,0,0,2,4,0,0,3,3,0,2,0
F,25,0,421,0,0,3,0,0,0,2,0,4,0,0
F,25,7,228,3,4,3,0,3,4,3,1,3,0,1
M,56,3,253,0,0,5,0,5,0,3,3,5,0,3
M,18,10,501,2,0,4,0,0,3,3,5,5,0,0
M,56,0,925,1,2,3,1,2,0,0,0,5,5,3
M,25,16,450,5,1,2,1,5,1,4,2,2,1,0
M,56,1,114,1,2,4,0,4,3,5,5,5,0,5
M,45,16,212,3,3,4,5,1,0,5,3,3,0,0
F,35,4,604,3,3,3,0,1,4,1,0,4,0,0
M,45,3,803,2,1,4,5,3,0,4,4,5,0,0
M,25,5,326,0,0,2,5,0,1,1,2,4,2,0
F,35,15,445,2,0,4,5,0,4,5,5,5,4,0
M,18,12,37,0,0,3,2,0,3,5,0,2,2,0
M,50,13,523,0,0,5,1,1,1,4,2,4,2,1
M,35,14,708,0,0,4,2,2,3,3,1,4,2,3
M,18,6,841,0,2,4,2,5,2,2,5,5,4,0
M,45,4,235,0,0,1,1,0,0,4,2,0,0,3
F,1,17,226,0,0,1,5,4,4,0,2,1,1,3
F,56,15,207,1,4,0,5,5,0,2,2,0,0,5
M,50,11,457,3,0,1,1,0,4,5,1,3,0,4
M,35,18,764,5,3,1,0,1,4,1,2,1,0,5
M,18,5,334,1,3,3,2,1,0,3,0,1,5,1
M,25,12,23,0,0,5,0,0,3,4,5,4,0,0
M,25,1,603,1,1,5,5,5,1,5,2,0,4,3
M,56,0,265,1,1,4,1,1,5,1,4,3,0,1
M,18,19,434,0,0,3,0,0,0,3,0,3,0,3
M,45,15,793,2,2,0,2,2,0,2,2,2,1,1
M,18,10,196,0,0,5,4,0,0,3,5,0,0,0
F,25,4,48,5,0,0,1,0,5,0,3,4,4,0
M,56,5,284,2,0,1,5,0,4,2,2,5,0,0
M,35,20,928,2,0,4,1,4,2,5,1,0,0,2
M,56,16,924,4,2,3,0,4,3,1,5,3,0,5
M,25,20,24,0,0,4,5,0,0,4,1,4,0,0
M,56,16,525,0,0,5,1,4,5,5,3,2,0,3
M,25,7,813,1,3,3,1,0,0,5,2,1,0,0
F,18,6,296,0,2,5,1,2,3,4,1,4,0,0
M,45,0,836,3,0,5,5,0,3,4,0,4,2,0
M,18,9,582,2,3,0,2,1,4,4,2,5,4,5
M,35,17,378,4,2,4,2,4,5,3,0,1,5,3
M,18,8,48,3,0,5,0,0,3,4,1,4,0,0
M,25,16,191,0,0,4,1,5,3,3,2,2,0,5
M,56,14,273,4,0,5,0,5,0,4,1,0,0,3
M,56,5,121,2,0,3,1,0,4,0,1,3,0,0
M,1,20,381,1,2,4,0,0,1,4,2,2,0,0
F,35,20,939,0,0,2,2,0,3,4,1,1,4,4
M,25,13,600,0,0,3,3,0,2,2,3,5,0,0
M,1,20,469,0,0,3,0,0,0,1,2,5,0,0
F,35,1,206,2,4,2,1,5,2,3,4,2,2,3
M,18,8,382,4,1,3,2,1,3,1,0,5,2,5
M,45,14,358,3,1,1,1,2,5,3,3,1,0,2
M,35,12,121,0,0,3,0,0,0,2,0,0,0,0
F,50,9,782,0,0,0,0,0,4,2,0,0,1,4
F,18,16,85,3,1,4,2,2,3,1,4,4,2,3
M,35,16,731,2,0,4,5,0,3,0,1,5,4,0
F,56,3,958,0,0,5,1,0,0,2,3,5,3,0
M,50,17,700,1,4,2,3,0,1,5,2,1,5,0
F,18,6,803,0,0,1,0,0,5,4,2,4,0,0
M,18,1,605,3,0,0,0,1,3,3,1,0,0,3
F,25,12,327,1,4,0,2,3,4,5,0,5,4,0
M,50,5,277,0,0,1,5,0,1,3,2,0,1,0
M,18,5,460,0,2,0,1,5,2,4,5,2,5,1
M,18,13,371,2,0,4,0,0,4,0,2,5,0,0
F,45,15,764,4,3,3,0,5,4,5,0,5,2,3
F,35,18,911,4,3,1,5,1,4,0,2,1,4,3
F,45,8,811,3,3,3,2,3,4,3,1,5,2,4
M,25,3,708,3,3,4,0,3,3,2,0,5,0,4
M,50,17,424,1,0,0,2,0,4,5,0,5,2,0
F,18,5,920,4,2,5,5,3,5,2,2,0,4,3
F,35,14,66,4,4,5,0,5,2,0,0,0,0,0
M,25,12,286,1,0,5,3,0,5,3,0,2,4,4
M,35,19,175,0,4,0,4,5,2,3,0,5,0,3
M,25,6,773,3,3,0,0,1,0,4,0,3,0,5
M,18,3,201,2,2,1,3,4,5,2,3,1,4,5
M,18,2,622,0,0,5,5,5,2,4,2,0,0,3
M,45,0,104,3,0,2,0,0,4,4,0,0,0,0
M,1,20,234,0,0,5,4,0,1,4,3,2,2,0
F,18,0,376,2,0,4,0,0,3,2,1,2,0,4
F,1,1,977,2,0,0,2,0,0,2,0,1,2,3
M,18,20,462,2,1,2,2,0,4,3,4,1,2,0
M,25,3,765,0,0,3,1,0,0,3,2,4,0,0
M,56,0,520,5,1,3,0,1,3,4,2,2,0,3
F,25,10,740,4,4,4,2,4,4,1,0,5,4,2
F,56,19,18,0,0,0,0,0,5,3,0,0,0,0
M,18,3,485,0,2,4,1,5,0,2,4,3,0,5
F,18,3,166,5,0,1,1,0,0,3,2,0,0,0
M,18,11,937,1,1,3,5,4,1,4,4,2,5,2
M,50,9,797,0,0,1,3,1,5,2,2,3,0,3
M,35,15,633,4,2,1,0,3,5,1,4,2,2,2
M,56,16,146,2,2,4,5,4,1,3,4,2,0,0
M,56,16,171,3,2,5,3,5,0,2,5,2,5,3
M,45,0,894,2,0,4,5,4,5,1,1,3,0,1
M,35,8,655,0,0,3,1,0,0,0,3,4,0,0
M,18,3,764,4,3,0,3,3,4,3,0,0,0,4
M,45,17,143,0,0,1,4,0,4,0,2,5,2,0
F,56,0,935,4,3,2,5,0,2,4,2,4,5,0
M,45,7,462,2,2,4,2,5,0,2,0,3,0,0
F,1,20,327,5,1,4,5,3,0,3,0,3,0,4
M,18,13,925,0,0,3,0,0,3,3,0,0,0,0
M,25,4,115,4,0,1,0,0,4,0,2,4,0,0
F,45,2,945,1,0,2,5,0,4,3,5,5,1,0
M,35,16,123,0,0,1,0,0,0,4,2,5,0,0
F,18,5,609,3,4,4,4,3,4,5,4,2,5,1
F,35,10,186,0,0,5,0,0,4,2,0,4,0,0
M,35,12,704,0,0,0,0,0,0,5,0,4,0,0
M,35,14,778,4,2,3,0,5,0,0,0,3,0,3
F,50,5,378,1,0,3,2,0,3,5,1,5,4,4
F,25,7,76,2,0,1,0,0,2,0,2,0,0,3
M,18,2,360,0,0,1,0,0,3,3,2,5,0,4
M,50,17,211,0,0,4,0,0,2,3,5,0,0,0
M,18,5,780,4,3,0,1,3,5,4,1,1,1,3
M,35,16,65,0,0,5,3,5,0,2,0,0,0,3
M,18,4,972,0,0,4,0,0,0,5,5,4,0,0
F,56,3,485,0,0,4,4,0,4,0,1,5,1,0
M,18,2,598,0,0,4,5,0,5,5,5,3,0,0
F,35,16,727,1,0,4,2,1,1,0,4,1,4,1
M,18,2,563,4,1,4,1,0,4,3,2,3,0,0
M,45,19,50,1,1,3,3,5,0,4,3,0,0,3
F,25,8,83,1,0,4,3,1,3,2,1,5,1,0
F,50,3,193,3,3,5,4,3,5,2,0,4,4,0
F,56,15,136,1,0,0,1,0,4,5,4,5,0,0
M,56,19,231,0,0,5,0,0,0,4,0,0,0,0
M,56,4,525,3,1,2,0,1,5,3,1,5,2,1
F,35,5,558,0,0,3,0,4,4,4,1,5,0,2
M,18,16,471,2,3,1,3,1,4,4,2,3,3,2
M,56,0,168,1,0,3,5,0,0,1,0,0,1,0
M,25,3,224,2,2,2,2,3,4,3,2,5,4,0
M,25,0,790,2,0,4,5,0,3,1,0,3,0,0
M,25,2,21,3,3,4,0,0,0,1,0,0,0,4
M,25,16,919,4,3,4,5,2,3,0,4,5,4,3
M,25,14,49,3,3,3,2,2,3,5,0,2,2,1
M,50,17,833,4,3,5,0,3,4,5,1,4,0,4
M,25,20,596,0,0,0,3,0,0,1,0,3,0,0
M,18,17,457,0,0,0,1,2,3,5,0,0,0,0
M,18,18,150,4,3,4,4,1,4,2,0,3,0,2
F,18,17,226,1,0,5,1,0,0,0,0,0,0,0
M,25,0,111,0,0,0,2,0,3,1,4,4,2,4
M,35,12,856,0,0,0,1,0,0,0,0,5,5,4
M,25,14,18,0,0,3,2,0,2,2,2,3,0,0
F,25,17,230,1,4,3,3,5,1,2,4,2,5,3
F,35,18,503,1,1,5,1,2,5,5,5,1,0,4
F,56,16,321,2,2,4,4,0,2,4,5,4,2,0
M,25,2,610,3,3,1,3,0,0,3,4,4,5,0
M,56,4,402,0,0,5,0,0,2,4,3,4,0,0
M,18,14,802,0,0,4,2,0,4,4,0,4,1,0
F,50,13,109,3,4,1,3,1,3,5,1,3,2,0
F,25,10,471,0,0,4,0,0,4,1,0,0,0,2
F,18,4,934,5,0,0,1,0,0,1,4,3,0,0
M,56,0,61,5,0,5,5,0,5,5,4,4,2,0
M,35,0,38,4,0,4,0,0,0,0,0,5,0,0
M,18,6,437,5,3,3,0,3,4,4,1,2,0,2
M,56,15,322,4,1,4,1,0,4,0,1,5,0,4
M,25,20,480,4,2,0,0,2,0,4,2,3,0,0
M,25,4,863,0,0,5,2,0,3,3,1,0,2,0
M,18,0,431,0,0,5,0,0,4,1,0,4,0,4
M,25,5,493,2,4,4,1,5,2,3,4,4,0,3
F,56,17,165,5,2,0,5,2,0,4,2,4,4,0
M,18,7,144,0,2,0,1,1,2,1,1,5,5,5
F,18,3,672,1,0,0,2,5,5,0,0,1,4,3
M,56,8,631,2,0,5,0,3,0,2,0,4,0,3
M,56,16,968,0,0,4,0,0,4,4,0,5,0,5
M,25,0,895,0,0,0,0,0,3,3,0,4,0,0
F,1,0,313,2,0,0,0,0,0,2,0,0,0,4
F,56,1,965,0,0,0,0,0,0,4,0,4,0,0
F,1,1,983,2,1,0,1,0,4,4,0,4,2,0
M,50,5,891,2,3,5,0,1,0,5,0,1,0,5
M,25,6,123,0,0,3,0,0,4,5,0,4,0,0
M,18,7,244,0,0,5,4,0,4,5,0,4,0,0
F,45,7,148,0,0,1,5,0,0,0,2,1,3,4
F,35,13,547,2,0,1,3,0,3,3,2,5,0,0
M,45,1,991,1,1,5,3,1,5,2,5,3,0,0
F,18,20,127,4,1,2,1,0,4,0,4,3,0,0
M,45,8,292,1,0,0,0,0,0,4,4,0,0,0
M,18,13,323,2,2,4,3,3,4,2,5,2,0,1
M,25,2,940,0,0,4,1,0,1,0,0,2,2,0
F,35,16,42,2,0,0,1,0,0,1,4,0,0,0
M,35,6,410,0,0,5,4,0,3,5,0,5,2,0
F,25,4,660,4,3,0,0,0,0,2,0,5,0,0
F,45,3,838,4,3,5,5,3,4,4,0,0,4,4
M,45,17,727,0,1,2,1,0,4,5,4,3,0,0
F,35,3,773,3,3,5,3,1,0,4,4,5,3,3
F,18,1,377,1,1,3,0,2,2,2,2,1,0,2
M,45,8,90,0,2,5,3,4,1,5,2,2,0,2
M,50,0,802,1,1,4,0,5,0,3,1,3,0,3
M,25,2,641,0,0,0,0,5,0,1,0,5,0,3
M,35,4,553,0,0,4,0,0,0,3,0,0,0,0
M,35,1,954,0,0,5,0,0,0,0,0,3,0,3
M,45,17,136,4,1,0,5,4,1,0,5,2,0,3
F,35,1,265,3,3,4,0,1,4,4,0,5,0,5
M,18,13,843,4,2,0,0,4,1,3,2,2,0,3
M,18,5,744,0,0,2,5,5,2,4,5,0,0,3
F,35,14,180,0,0,3,4,1,2,2,0,0,4,3
M,25,4,290,1,3,4,0,1,4,3,0,3,0,1
M,50,7,968,3,0,2,5,0,4,5,1,4,1,2
M,56,5,997,3,1,4,4,0,3,3,4,3,0,0
M,18,13,603,0,0,5,2,5,0,5,3,4,1,3
M,56,15,161,2,3,3,3,2,3,4,2,2,0,1
M,1,16,466,2,0,4,5,0,4,0,2,3,0,0
M,35,3,666,1,3,0,0,0,0,5,2,0,0,0
M,56,3,943,4,0,4,1,0,3,5,1,0,0,0
F,50,14,68,0,0,0,0,0,4,4,0,5,0,0
M,50,6,104,5,3,0,0,2,0,4,3,2,0,0
M,50,2,786,2,0,1,2,5,5,2,2,0,2,3
M,35,7,274,0,0,2,1,0,5,4,5,5,0,0
M,45,11,103,2,2,2,0,4,3,2,2,2,0,3
M,45,8,321,2,1,3,5,2,3,3,4,0,4,0
F,18,10,726,4,0,0,5,0,0,1,4,1,4,4
F,45,13,222,2,1,4,5,1,3,2,4,3,4,0
M,35,2,708,2,1,3,1,0,4,4,1,5,2,0
M,1,3,352,1,1,4,5,2,3,0,4,5,4,3
M,35,4,957,4,2,4,4,4,3,1,4,3,0,2
M,35,4,157,2,2,2,5,3,5,3,4,2,2,0
F,18,9,921,0,0,0,1,0,4,1,0,0,2,0
M,50,4,856,0,0,1,0,0,2,3,2,2,0,4
F,35,8,302,0,1,5,5,1,3,0,2,3,0,0
M,35,19,87,2,3,2,0,2,2,1,0,0,0,1
F,45,14,118,5,0,5,0,0,4,0,0,3,0,0
F,18,2,100,1,3,0,2,3,5,3,3,4,5,2
M,45,2,284,1,1,3,0,0,3,2,2,2,0,0
M,56,14,805,0,0,4,2,0,4,4,0,4,0,0
F,25,3,338,2,3,4,5,3,3,0,1,5,1,2
F,18,18,582,3,4,3,1,5,0,0,1,3,2,3
F,45,20,551,3,4,0,2,0,1,4,0,2,2,0
M,50,2,700,2,3,1,4,3,5,0,3,2,2,5
F,50,15,215,5,2,0,2,2,3,5,0,0,4,3
M,35,8,80,1,1,0,5,0,4,3,2,5,4,4
F,18,4,65,0,0,4,3,0,2,0,4,2,5,0
M,56,20,752,0,0,0,4,0,3,4,4,5,0,0
M,45,16,337,0,0,0,0,0,0,4,0,0,0,0
M,45,11,118,1,1,4,2,3,0,2,0,2,5,4
M,25,14,110,0,0,5,0,5,2,0,3,4,0,3
M,45,13,292,2,1,4,1,3,2,5,4,5,2,4
F,45,20,582,2,0,4,1,5,5,4,3,5,0,3
F,45,7,926,0,2,4,1,5,2,2,4,4,0,3
F,18,6,598,0,0,0,0,0,0,3,0,4,0,0
M,35,7,549,0,0,4,0,0,0,5,0,2,0,0
M,18,14,235,0,0,3,0,0,0,5,0,0,0,0
M,25,9,21,1,1,1,1,4,1,5,2,2,0,5
F,25,0,421,0,0,3,2,3,0,0,0,0,3,2
M,1,19,604,0,0,4,0,5,2,3,5,0,0,5
M,1,20,560,5,0,2,2,0,4,4,1,5,0,0
F,45,1,527,3,4,5,4,0,1,4,2,2,5,0
M,25,4,40,3,3,4,2,1,0,0,0,4,0,0
F,18,17,273,0,0,3,3,3,0,4,0,0,0,4
M,25,11,131,1,1,4,0,3,0,1,0,5,0,4
M,18,16,547,5,0,0,0,0,4,1,0,0,0,0
M,25,7,361,4,2,4,0,3,4,0,0,3,0,4
F,50,19,622,0,0,4,0,0,0,5,1,3,0,0
M,35,2,114,0,0,4,0,0,0,5,0,0,0,1
M,18,15,128,4,2,0,5,5,2,3,0,5,4,0
M,25,4,143,0,0,0,0,0,0,4,4,4,0,0
M,18,18,764,4,2,4,0,4,5,4,0,3,0,5
M,45,2,494,2,4,2,4,5,2,3,5,4,2,3
M,56,17,913,5,1,4,1,2,2,4,3,0,0,3
M,45,2,170,5,3,1,3,0,1,4,2,2,4,0
F,35,16,630,4,1,0,4,0,3,3,2,4,2,0
F,45,20,436,1,0,4,2,0,3,0,0,5,4,2
F,18,18,875,2,1,1,4,1,5,4,3,1,0,1
M,18,13,441,2,0,3,4,0,2,5,3,3,2,2
M,50,1,958,4,2,3,0,5,2,0,4,1,0,3
M,56,10,555,0,0,5,0,0,0,5,0,0,0,0
M,56,6,940,0,0,4,5,0,3,0,1,0,0,0
M,25,0,230,0,0,5,0,0,0,2,0,0,0,0
M,25,0,62,0,0,4,2,0,4,0,0,0,5,0
M,18,1,915,0,0,1,0,0,2,4,2,0,0,0
F,50,4,685,1,4,0,1,5,2,5,5,0,4,3
M,45,4,84,3,0,0,0,0,0,5,4,0,0,0
M,45,2,322,0,0,2,0,0,5,4,0,3,0,0
F,45,16,983,0,0,1,4,0,0,1,4,1,3,4
M,45,3,532,0,0,4,0,0,2,0,2,3,0,0
M,35,9,983,5,3,2,3,4,0,4,1,2,0,5
M,35,1,376,0,0,3,0,0,3,2,0,0,0,0
M,1,4,325,1,1,5,2,5,1,1,2,1,2,3
F,1,3,990,4,2,1,1,0,2,5,4,4,0,4
M,1,4,527,0,0,0,0,0,0,1,0,0,0,0
M,1,14,180,2,3,4,1,2,2,1,5,3,0,1
M,35,5,841,1,2,1,2,0,2,2,1,1,2,0
F,35,12,31,3,3,1,1,1,0,4,4,0,0,0
M,25,10,323,2,0,0,0,0,0,0,0,3,0,0
M,35,11,558,2,3,5,0,3,3,4,2,0,0,1
M,56,0,16,1,2,5,0,1,1,4,5,5,0,3
M,18,5,700,2,3,2,3,1,4,2,4,1,4,1
F,35,14,708,0,1,5,2,2,2,5,1,4,4,3
M,56,17,596,2,0,5,1,5,5,1,0,0,0,3
F,56,3,380,1,1,0,1,3,0,5,2,3,2,0
M,45,14,685,0,0,5,0,0,0,3,0,4,0,0
F,35,16,813,1,1,4,0,5,0,3,0,2,0,5
M,50,3,457,2,0,4,1,0,4,0,2,5,4,4
M,18,12,925,4,0,4,0,0,3,2,0,0,0,0
M,50,8,527,4,1,0,5,0,4,4,2,2,0,0
F,18,15,330,1,0,5,3,0,2,2,5,3,5,0
F,18,3,618,1,4,2,1,5,2,4,5,3,4,3
F,56,14,157,0,0,0,4,5,0,3,0,0,2,3
M,50,17,68,4,2,4,2,0,5,0,4,3,2,0
F,25,1,853,4,4,0,4,5,2,2,0,1,0,3
F,25,6,930,5,3,1,4,3,4,3,2,4,5,2
M,45,0,959,0,0,0,2,0,0,2,0,0,3,0
M,35,3,992,4,3,2,5,2,1,0,2,0,4,0
F,25,4,701,0,1,4,1,2,3,3,0,3,0,5
M,18,10,775,4,2,2,1,4,3,1,1,5,2,5
M,1,17,988,1,0,4,5,0,3,2,1,5,0,0
F,45,7,301,1,4,5,1,5,2,2,0,3,2,0
F,50,2,226,0,0,0,4,5,2,3,0,3,4,3
M,1,15,705,0,0,0,5,0,1,4,0,3,5,0
M,56,20,48,3,3,2,2,2,3,0,1,4,5,3
F,56,19,605,0,0,4,5,0,4,3,1,4,0,4
M,45,8,312,0,0,1,2,5,2,3,2,2,1,5
M,25,1,224,0,0,0,0,0,4,2,0,0,0,3
M,35,19,112,2,0,3,0,0,0,4,0,0,0,0
M,56,12,666,3,1,1,0,4,1,0,2,2,0,0
M,35,14,613,1,3,4,2,1,4,2,0,3,0,5
