Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,50,15,947,0,1,5,4,1,0,5,0
F,50,15,261,5,4,0,4,0,0,3,2
F,18,15,813,4,3,3,5,2,1,1,2
M,50,3,944,3,4,0,0,0,0,0,0
F,45,7,863,0,3,4,4,0,1,1,0
F,50,14,805,3,3,4,1,0,0,0,4
F,35,10,240,5,3,0,0,5,3,0,4
M,45,6,130,4,4,1,0,4,1,2,0
M,50,15,113,3,0,0,1,1,0,3,4
M,18,16,780,0,0,0,0,4,5,4,4
F,25,5,103,1,1,2,4,4,5,5,2
M,18,4,558,5,0,0,0,3,0,1,3
M,45,11,604,2,5,0,2,5,2,1,3
M,18,10,405,4,4,0,0,4,5,0,5
M,56,8,600,3,5,0,0,5,4,3,2
M,18,0,984,4,0,0,0,0,1,4,0
M,25,6,975,0,4,0,3,0,2,0,5
M,18,8,952,3,3,0,4,4,4,4,4
F,18,16,815,2,2,3,2,0,0,2,0
M,35,6,265,4,5,3,2,0,2,1,0
F,56,5,152,3,3,5,1,4,0,3,3
F,56,5,992,5,4,0,2,2,4,0,0
M,1,0,379,3,0,0,0,0,3,1,4
F,18,13,627,4,3,3,2,4,2,4,2
M,35,18,852,4,5,0,3,1,5,5,3
F,35,8,916,2,3,0,2,5,3,4,2
M,25,14,982,1,0,0,0,3,2,3,3
M,25,4,582,0,3,0,4,1,5,3,1
M,45,12,631,0,3,1,4,5,5,0,0
M,18,8,18,2,1,3,4,4,0,1,0
M,25,14,666,3,0,5,0,3,2,5,2
M,56,6,18,5,5,1,4,5,3,4,3
M,35,15,66,4,0,5,3,0,4,2,1
M,25,0,609,3,4,0,0,0,4,5,5
M,25,0,666,3,3,1,4,4,2,4,2
M,18,3,232,0,5,1,2,1,4,5,0
M,45,14,493,5,1,1,3,4,3,0,3
M,35,2,973,0,3,0,0,3,5,0,0
F,45,14,377,1,5,4,0,0,5,4,2
M,35,16,980,5,0,2,4,5,2,3,2
F,25,2,265,4,2,0,0,3,2,1,4
M,50,11,262,0,4,3,2,0,3,0,3
M,25,5,794,0,2,3,0,4,4,2,0
M,18,5,782,3,3,0,0,0,2,2,0
M,35,11,770,3,3,0,0,3,5,2,0
M,25,12,149,5,0,0,0,4,2,2,0
M,18,16,618,2,5,4,0,3,2,0,3
M,1,2,600,3,0,0,2,4,1,0,5
M,50,9,373,4,3,1,4,0,0,4,0
M,35,20,951,2,3,0,4,0,4,5,5
M,56,19,466,0,5,0,0,4,0,0,2
M,45,6,794,0,5,4,5,4,4,2,1
M,50,17,149,4,5,4,4,3,0,0,2
M,35,17,285,4,5,1,5,4,2,2,0
M,25,14,490,2,4,0,0,2,5,0,2
M,35,5,326,4,4,0,0,4,4,2,4
M,25,12,121,4,3,0,2,0,2,3,0
F,25,0,833,1,4,0,1,4,2,1,2
F,35,13,118,2,4,5,5,1,2,0,0
M,56,20,272,3,5,3,0,0,2,1,1
F,45,4,232,3,4,0,0,4,0,5,4
M,56,7,666,4,4,0,0,4,2,5,4
F,18,5,988,3,4,1,5,0,2,0,5
M,56,0,708,2,4,0,3,1,0,5,3
M,35,17,751,5,5,0,0,0,0,2,0
F,45,16,194,5,2,0,1,4,4,3,2
M,18,17,42,3,0,0,0,0,1,4,1
M,35,12,655,0,0,5,0,1,2,3,4
M,25,5,82,4,4,1,3,0,1,3,4
F,45,6,143,0,1,4,1,3,3,4,3
M,25,0,532,3,1,0,2,2,2,2,2
M,18,9,88,5,1,2,0,4,1,1,5
M,18,16,224,4,1,1,1,2,4,5,1
M,45,20,701,0,0,0,0,3,2,3,2
M,50,5,432,0,3,1,2,5,0,4,0
M,25,1,277,5,5,0,0,4,1,3,4
F,35,3,127,5,3,2,0,2,2,1,1
M,18,7,232,2,4,4,0,1,1,4,5
F,18,12,534,0,0,1,0,1,2,5,5
M,50,17,42,3,1,5,0,2,5,4,0
F,50,0,229,2,5,0,3,4,5,4,0
F,45,14,240,5,3,1,4,4,1,1,4
M,25,1,380,0,5,0,4,5,2,0,4
M,56,17,914,2,4,0,0,0,0,2,5
M,25,16,15,4,3,0,3,4,2,1,0
F,35,13,127,1,3,4,0,1,4,4,3
M,25,17,98,2,4,0,0,4,4,0,4
F,50,11,953,2,2,0,3,1,4,0,1
M,45,0,352,5,5,3,1,0,0,0,0
M,35,4,726,4,5,5,1,5,3,2,1
M,56,12,170,0,5,0,0,4,2,5,0
F,25,6,360,1,5,0,0,0,2,1,5
M,18,0,765,1,4,1,1,0,3,5,4
F,45,13,337,1,0,1,4,3,4,5,2
M,35,7,430,2,4,2,0,0,3,2,4
F,18,15,379,4,1,0,2,2,5,5,3
M,25,14,913,2,2,0,0,4,0,1,1
M,18,7,761,4,3,0,3,4,0,5,4
F,18,7,300,0,1,5,4,0,3,5,0
M,1,0,431,1,0,1,4,4,1,4,0
M,56,3,87,2,5,0,3,1,1,5,3
M,50,6,655,1,1,0,0,1,5,4,1
M,50,5,200,3,1,0,0,2,0,1,0
F,18,13,22,4,3,1,0,0,0,3,2
F,18,5,132,1,4,0,4,2,5,2,3
M,35,6,230,1,5,0,0,2,2,2,0
M,45,2,12,0,5,0,3,3,2,5,4
F,18,19,220,3,4,3,1,4,2,2,1
F,45,12,894,3,0,1,0,2,3,1,1
M,45,5,758,0,5,0,0,4,5,2,0
M,25,9,945,2,4,2,4,4,2,3,0
F,45,2,484,4,2,1,5,2,3,2,0
M,35,7,760,5,2,0,2,0,0,4,0
M,18,15,82,3,1,0,3,2,0,2,2
M,35,6,173,5,5,0,2,4,5,0,0
M,25,6,454,3,4,2,0,4,3,0,4
M,25,4,186,3,4,0,4,4,3,4,3
M,25,7,142,4,2,2,4,0,5,4,4
F,56,2,191,5,5,2,0,0,0,5,4
M,18,18,914,1,2,2,1,1,0,4,3
M,18,15,597,5,3,0,0,4,3,3,1
M,1,3,463,5,3,3,2,5,1,4,3
M,50,16,627,5,3,4,5,2,3,4,4
M,35,20,941,0,0,2,0,0,0,2,4
F,18,5,904,4,2,2,0,2,2,4,0
M,18,2,775,0,4,3,4,4,5,1,0
M,45,0,913,2,2,5,0,1,2,1,4
F,25,16,276,2,4,0,4,0,3,0,3
F,18,16,830,2,5,0,2,1,1,5,0
F,18,5,969,2,5,0,3,0,4,3,0
M,50,7,130,0,0,0,2,0,2,2,3
M,35,15,121,5,1,5,3,1,3,0,4
M,25,16,925,3,4,0,2,4,5,3,2
M,25,5,346,3,2,0,3,0,5,2,0
M,25,11,69,5,2,1,4,3,1,3,2
M,45,20,674,2,4,2,0,3,3,2,0
M,25,4,346,0,4,0,0,0,0,1,5
M,45,7,175,1,4,0,0,0,1,0,5
M,1,9,934,4,3,0,2,3,4,2,2
F,18,13,221,4,1,0,5,0,1,3,0
F,18,15,29,4,1,2,4,0,4,1,2
M,35,8,631,2,1,3,0,5,4,0,0
M,1,6,558,1,2,1,1,1,1,4,0
M,18,14,726,4,3,0,0,4,0,0,0
M,25,14,913,5,4,0,0,3,2,1,0
M,56,12,931,0,4,2,5,3,2,0,1
M,45,5,904,5,4,2,0,0,1,0,3
M,50,14,88,5,3,0,4,4,5,1,0
M,25,0,891,1,3,2,3,5,4,3,5
M,50,0,194,0,2,4,2,0,4,2,0
F,45,3,917,1,5,1,0,5,2,1,0
F,25,5,454,4,0,0,0,5,0,1,0
M,1,3,805,2,2,3,2,1,2,3,0
M,25,9,142,4,2,3,0,2,5,0,3
M,25,17,294,0,5,0,0,2,2,4,5
M,45,1,431,3,0,3,0,5,1,0,0
M,18,4,77,0,0,0,0,4,4,3,0
M,1,4,704,4,3,3,2,0,0,5,0
M,56,4,376,4,1,4,4,2,2,2,0
M,18,16,641,0,4,0,2,0,2,3,1
M,18,6,48,4,3,3,0,1,2,0,1
F,45,7,796,0,2,0,0,0,0,1,0
M,25,14,602,3,5,0,4,0,4,2,0
F,25,2,427,4,4,0,0,4,2,2,0
M,45,0,924,4,2,4,3,5,2,0,0
M,45,9,489,4,5,0,0,3,1,2,0
F,1,16,300,4,3,4,2,2,1,1,3
M,35,14,540,1,4,5,1,0,2,2,2
F,50,9,261,0,2,0,4,0,5,0,2
M,18,5,234,4,5,3,0,0,0,5,0
M,50,13,953,3,2,0,3,4,2,4,2
M,18,0,206,3,0,0,0,0,0,1,3
F,18,0,118,0,0,4,1,4,5,0,3
M,18,7,980,1,0,0,0,2,5,3,3
F,56,5,207,0,4,3,1,2,1,1,2
M,45,18,358,1,4,0,0,2,3,2,0
M,56,6,27,3,3,2,3,2,2,5,4
F,45,4,801,4,4,1,0,0,2,4,4
M,25,10,549,3,4,1,5,4,5,2,5
F,18,0,469,1,1,2,3,5,2,3,5
M,18,6,215,3,4,0,3,3,3,4,3
M,35,16,146,1,4,3,0,0,5,2,1
M,18,7,988,5,2,0,0,3,0,3,2
F,25,1,454,4,0,0,0,4,3,5,3
F,18,16,934,0,1,3,1,1,4,3,0
F,1,7,21,0,3,4,5,2,3,0,1
F,18,2,930,0,1,2,0,0,0,0,4
F,45,14,685,4,2,2,3,5,3,0,4
M,25,1,431,1,0,0,0,4,4,5,4
F,35,8,799,3,4,5,2,5,3,5,1
M,45,6,61,0,2,2,0,4,5,0,3
M,45,4,417,4,5,0,0,3,4,2,0
M,35,18,402,5,3,5,4,0,0,0,3
M,25,6,38,2,3,0,2,5,2,2,0
F,1,13,127,3,3,0,0,4,2,4,0
M,25,3,520,2,4,0,2,5,4,0,3
M,35,15,503,1,3,2,3,1,0,3,0
M,56,1,625,4,4,2,0,4,3,2,4
M,25,19,833,0,4,0,2,0,4,3,0
F,45,13,336,4,3,0,0,4,3,4,3
M,45,17,198,4,1,0,5,4,4,3,3
M,45,15,796,4,2,2,4,3,0,5,2
M,18,5,863,0,5,1,2,0,1,4,0
M,25,5,604,2,0,0,2,4,0,0,4
M,35,10,81,0,3,3,1,4,3,4,0
M,35,15,840,1,5,5,4,3,4,0,3
F,35,0,33,5,4,1,1,0,5,3,0
M,45,4,954,3,3,1,0,2,4,3,0
M,1,0,498,2,3,0,0,4,2,1,2
M,50,15,175,5,1,0,4,1,3,2,2
M,18,18,790,0,1,0,0,3,0,5,4
F,50,19,30,5,3,5,2,4,1,3,2
M,25,9,70,0,1,3,4,5,0,3,1
M,45,13,907,2,4,0,4,3,0,0,0
M,25,3,372,2,4,5,4,3,1,2,0
M,25,17,750,0,5,0,0,3,3,5,0
M,18,14,453,1,2,0,0,5,0,4,4
M,56,5,226,0,5,4,2,2,4,0,2
F,18,13,735,3,3,0,4,4,0,1,0
F,35,16,26,5,5,4,4,5,2,1,0
M,56,0,100,2,3,0,3,0,0,5,0
F,1,20,231,2,4,0,0,4,1,2,1
F,56,7,207,1,4,0,0,4,5,4,3
F,35,15,933,5,1,2,5,1,5,4,3
M,50,14,89,4,5,0,5,4,5,0,4
M,25,2,279,2,3,0,0,4,4,0,0
F,25,0,122,0,3,1,3,4,4,3,2
F,18,20,720,0,4,4,2,0,4,5,0
F,56,0,700,4,5,0,0,0,5,0,3
M,1,3,143,0,1,2,2,1,2,0,0
F,1,5,98,0,1,0,3,1,0,3,2
M,18,8,750,4,5,0,0,3,5,4,1
M,35,16,440,1,4,4,0,0,3,3,2
M,50,5,63,4,2,4,5,2,0,1,1
F,25,20,530,4,3,1,3,1,2,2,5
M,56,14,322,1,4,4,4,0,4,2,2
F,1,14,581,3,2,0,4,2,2,4,5
M,45,14,136,5,4,5,1,0,1,5,5
M,50,12,63,4,2,0,1,4,0,2,5
F,45,9,320,5,5,3,3,0,0,3,2
M,25,19,924,2,4,0,0,4,1,2,0
M,56,6,527,4,1,0,1,0,3,1,2
M,35,4,62,2,4,4,1,3,5,1,2
M,50,5,240,2,4,0,5,0,0,5,3
M,18,15,130,4,5,3,0,1,1,2,2
M,1,8,136,5,3,4,2,2,0,5,2
F,1,19,722,0,4,2,2,2,0,0,0
F,35,12,30,4,0,4,1,3,0,1,2
M,18,6,89,5,3,0,0,4,4,0,2
F,25,4,42,2,2,0,1,2,0,2,3
M,18,15,208,4,3,4,4,2,5,5,0
M,45,4,469,4,0,1,1,5,1,4,5
F,25,5,772,4,4,0,0,0,2,2,2
F,25,18,88,1,4,4,2,0,2,2,4
F,35,0,612,2,0,0,0,4,2,1,4
M,25,2,427,5,4,1,0,5,1,5,4
M,50,15,559,2,3,0,4,1,1,3,2
M,45,2,947,5,4,3,2,3,5,4,4
M,25,3,352,5,4,0,4,4,4,2,0
M,18,20,31,2,5,2,2,0,4,1,4
M,50,19,551,3,0,0,0,2,0,3,2
M,56,19,33,5,4,0,0,1,5,1,0
M,35,20,193,2,0,0,0,4,5,1,2
F,25,11,313,3,5,4,2,0,4,2,2
F,18,3,847,3,4,4,0,1,2,3,2
F,18,20,722,2,5,2,2,4,1,2,0
F,25,10,809,1,1,0,0,2,0,1,3
M,25,18,441,3,5,0,1,4,4,2,0
M,35,1,279,0,5,3,5,0,2,2,2
M,35,2,450,1,5,0,0,3,0,4,0
M,45,6,286,4,4,0,0,2,2,0,4
F,56,10,10,3,3,0,0,0,2,5,3
M,25,4,244,1,1,0,2,0,5,2,0
F,1,17,850,2,5,0,2,4,2,0,1
M,25,5,48,0,4,2,0,4,3,3,0
M,35,15,609,4,4,0,0,4,2,5,4
M,50,12,410,0,1,0,0,2,4,4,2
M,25,18,927,2,4,4,3,5,0,4,0
F,56,12,765,5,1,3,2,5,3,5,1
M,56,4,891,1,4,5,5,3,1,3,3
F,45,3,272,0,4,0,4,3,0,0,0
M,25,5,522,5,3,0,2,0,0,4,5
F,18,20,322,5,3,0,4,5,3,1,2
M,50,5,502,5,3,3,4,0,1,5,0
M,1,0,276,5,3,4,4,4,4,3,2
F,45,19,631,0,5,0,0,0,5,5,0
M,18,6,136,0,0,2,3,0,0,1,0
F,25,0,740,2,2,0,1,1,0,5,0
F,45,16,666,3,4,0,0,0,3,5,0
F,35,9,447,3,1,0,4,2,1,0,1
M,25,7,520,5,4,0,5,2,4,5,2
F,35,18,581,3,2,0,2,4,0,2,0
F,45,17,354,5,4,3,5,0,2,5,0
M,25,0,141,3,0,0,0,4,4,0,0
F,35,17,944,1,5,0,2,0,0,3,0
M,35,4,452,0,4,1,0,3,3,0,0
M,18,7,427,4,5,0,0,2,2,2,5
M,35,15,111,2,4,4,3,4,4,2,3
M,18,2,454,2,5,0,0,4,2,2,4
M,18,15,111,0,0,0,0,1,5,2,4
M,45,18,622,1,2,1,5,0,4,5,1
F,25,11,62,0,5,0,0,4,5,5,3
F,18,1,485,1,3,2,1,0,3,4,2
M,35,4,985,4,0,0,0,5,3,5,0
M,25,5,212,2,4,0,5,0,4,2,2
M,25,2,226,0,3,0,3,1,4,3,1
F,25,17,74,2,3,0,0,0,5,1,0
M,25,9,447,5,2,0,3,0,2,3,0
M,56,18,446,4,1,0,3,2,2,2,4
M,35,19,891,1,4,2,0,3,1,2,4
F,18,14,551,0,2,0,3,2,0,3,4
M,18,15,939,2,1,4,2,4,4,4,2
M,25,0,946,2,0,2,0,3,2,2,4
M,18,14,935,4,0,4,0,0,5,0,0
F,56,7,622,2,0,5,1,3,4,5,0
M,25,0,450,3,1,5,2,3,3,4,4
M,45,10,466,3,0,4,4,3,3,2,2
M,56,17,211,5,4,2,0,0,2,1,3
M,25,6,301,1,3,3,4,4,0,3,0
F,25,9,967,2,1,3,0,0,2,5,2
M,45,14,804,2,4,0,0,3,0,1,0
M,45,6,329,3,5,0,0,4,5,2,1
M,45,20,813,5,4,0,0,0,4,1,3
F,45,16,459,3,2,2,4,4,2,5,1
M,25,6,88,4,3,0,0,3,3,2,4
M,18,15,726,4,2,2,0,2,4,1,1
M,18,4,50,1,5,0,0,0,1,1,4
M,18,6,454,1,4,0,0,2,3,1,2
M,50,17,322,5,4,1,4,4,3,1,0
M,35,8,42,3,5,4,2,4,4,4,3
M,18,6,878,3,0,5,0,3,2,3,2
M,45,0,540,3,0,4,5,0,2,3,2
M,35,9,228,5,2,4,5,4,4,2,2
M,45,16,15,5,2,3,3,2,2,4,1
M,25,2,382,4,4,0,0,2,4,1,0
M,56,4,524,5,0,0,0,3,0,4,0
M,45,12,228,4,5,5,2,3,0,0,0
M,35,12,969,2,5,5,4,5,3,1,5
F,35,7,322,5,0,2,0,4,4,1,0
M,1,12,82,3,3,0,4,2,1,2,1
F,18,5,924,5,4,2,4,0,0,0,2
F,18,6,326,4,1,3,4,2,3,1,2
F,18,14,923,4,0,4,2,4,4,5,0
F,25,5,974,4,1,0,2,1,4,0,3
F,35,16,616,4,0,1,0,1,1,4,2
M,18,19,285,3,3,0,3,0,0,3,2
M,56,3,727,1,5,0,0,1,2,3,3
M,35,4,584,4,3,0,0,4,2,1,0
M,56,13,123,4,1,0,1,1,0,4,3
F,25,13,549,3,1,3,4,0,0,2,5
M,56,1,983,3,5,2,2,5,4,3,2
M,25,18,625,1,1,3,4,5,0,4,3
M,50,17,165,3,4,5,3,0,5,0,3
M,18,4,21,1,5,0,0,4,0,2,4
M,25,1,596,1,4,0,0,0,5,0,4
M,18,10,856,3,4,3,2,5,3,1,2
M,56,20,465,5,2,2,5,3,5,2,3
M,35,3,402,0,2,2,3,5,0,2,1
F,45,20,208,0,3,2,0,2,5,5,5
F,18,14,802,1,3,0,0,3,3,4,0
F,25,9,760,5,4,1,3,4,0,2,3
F,18,4,282,3,5,1,4,4,5,5,2
M,45,6,121,3,2,4,0,1,0,0,2
M,45,20,175,5,3,0,4,1,1,0,0
M,18,13,379,1,0,1,2,0,4,3,2
M,18,16,406,4,0,0,4,2,0,3,3
F,25,7,424,2,4,0,0,1,4,3,1
F,25,20,708,2,5,0,4,4,2,1,2
M,45,19,805,2,0,0,2,1,4,0,0
M,18,3,731,2,3,0,1,2,1,0,3
F,18,16,24,3,2,2,3,4,0,1,5
M,18,5,321,5,1,5,3,2,0,0,1
M,45,4,758,1,3,0,0,3,0,3,3
M,25,0,432,0,5,0,0,5,0,1,5
F,45,7,186,4,1,5,0,2,4,4,1
M,25,16,296,1,3,0,5,5,4,1,2
M,25,3,560,1,1,0,2,4,4,4,3
F,35,13,582,5,3,0,1,0,0,0,3
F,18,3,6,4,0,4,0,2,0,2,0
M,56,9,705,4,5,2,4,5,4,0,0
F,50,19,790,2,4,0,3,0,0,3,5
M,56,5,15,4,5,3,5,0,3,3,0
M,45,2,457,1,3,0,0,3,4,5,0
M,25,17,168,4,0,5,3,0,0,1,1
M,50,15,809,1,5,4,5,1,1,0,4
F,1,16,540,5,5,1,2,4,2,3,3
M,18,19,132,1,0,0,0,4,1,4,5
M,25,3,338,4,5,2,0,4,1,3,5
M,18,5,372,4,4,5,1,0,5,0,2
F,18,11,53,3,1,0,4,5,1,1,1
M,45,2,296,4,3,0,4,5,3,3,3
F,18,1,680,0,1,4,3,1,2,1,2
M,50,15,972,1,4,0,2,1,3,5,3
M,50,15,274,0,1,5,5,4,0,2,0
M,25,5,330,2,3,1,0,2,1,5,0
M,25,7,912,1,1,0,4,0,0,3,3
F,1,6,77,5,5,1,4,0,4,0,5
F,18,17,815,0,2,0,0,4,2,2,1
F,18,5,580,2,1,4,4,1,3,3,1
M,45,12,826,4,0,1,0,3,0,1,0
M,1,16,497,4,3,1,5,3,2,3,1
M,25,2,146,1,4,0,5,1,2,4,3
M,50,2,19,1,4,0,0,0,3,3,0
M,25,1,633,2,4,0,0,4,1,2,5
F,18,2,306,5,1,1,1,2,4,2,3
F,35,7,900,2,5,5,2,0,0,4,0
M,45,17,910,5,3,3,4,0,4,3,3
M,56,5,265,2,1,0,4,3,1,5,4
M,45,14,927,4,2,0,2,2,4,4,4
F,25,12,985,4,0,3,4,4,5,0,0
M,35,15,136,5,4,0,0,3,3,3,1
M,25,9,875,2,2,2,0,1,5,0,2
F,25,4,934,4,5,0,0,4,4,5,0
M,45,18,88,5,5,4,5,4,4,1,5
F,25,20,29,1,3,5,4,0,4,0,0
M,18,18,320,2,1,0,2,1,0,2,3
M,18,4,84,5,0,0,0,0,1,4,4
F,25,20,297,3,4,0,5,4,2,1,0
M,1,3,937,0,5,0,0,5,3,0,3
M,25,20,980,4,3,0,0,3,5,4,5
M,18,2,581,3,5,4,0,0,2,2,2
F,45,14,540,0,3,0,0,3,0,3,4
F,25,20,328,3,0,0,0,4,3,3,0
M,50,14,136,0,4,1,2,4,3,5,0
M,35,3,60,0,1,3,3,5,5,1,4
M,25,3,122,2,3,0,2,2,2,3,2
M,25,7,104,4,0,5,0,3,3,3,2
F,1,1,362,5,3,1,4,4,2,3,1
F,35,7,466,2,5,0,0,3,5,1,0
M,25,6,19,2,3,0,0,1,2,4,1
M,18,5,910,3,3,1,4,2,2,3,2
M,35,19,286,1,4,0,0,0,2,0,0
M,18,7,150,4,5,5,1,1,2,1,5
M,18,2,276,4,5,3,2,1,1,3,2
M,45,16,973,5,5,0,3,1,5,1,3
M,18,7,290,3,5,0,0,1,5,0,3
M,18,19,144,0,4,0,0,0,1,4,3
M,35,3,601,1,1,1,0,5,1,4,2
F,45,16,501,2,3,1,4,4,3,4,0
M,56,16,627,4,4,0,0,4,3,3,2
M,18,5,658,5,5,3,0,2,5,0,0
F,45,1,152,1,3,0,5,0,3,5,0
M,18,15,910,4,0,1,1,4,2,5,2
F,45,3,975,0,5,1,1,0,5,1,1
M,45,14,314,3,0,3,4,1,1,4,2
M,18,13,837,5,1,0,4,3,5,2,4
F,18,19,605,4,4,1,2,2,1,2,0
F,18,16,813,0,0,0,2,4,3,4,3
F,25,6,436,3,5,1,0,1,0,3,2
M,18,2,23,3,5,0,0,4,5,1,0
F,25,5,852,4,3,0,0,0,2,4,1
F,1,18,997,1,1,0,2,1,1,2,1
M,18,2,480,2,1,0,5,4,2,1,0
M,45,19,982,1,5,2,0,0,3,4,0
F,18,0,446,2,4,0,5,4,2,3,0
M,18,8,37,4,4,1,4,0,4,2,0
F,25,13,841,5,1,2,4,0,1,1,0
M,18,8,741,5,4,0,3,5,4,5,0
M,50,4,63,4,0,0,0,4,2,5,4
M,18,20,307,3,1,2,5,3,4,2,0
F,35,20,841,5,5,5,0,3,2,1,3
F,25,20,469,0,2,5,4,5,5,4,4
F,56,20,405,0,3,2,4,5,3,2,0
F,45,10,523,2,3,0,5,4,0,2,0
F,45,16,805,2,0,2,4,0,2,2,0
M,25,18,880,5,4,5,0,5,1,4,0
M,1,18,590,1,4,5,0,4,5,5,3
M,35,13,571,4,0,0,0,0,5,5,1
F,50,13,895,3,0,0,3,4,5,4,3
M,45,3,224,4,4,0,0,4,0,0,1
M,18,16,457,5,1,2,2,0,4,0,0
F,18,2,12,3,5,0,3,0,0,4,2
M,35,7,760,5,3,0,0,4,4,0,4
M,45,3,577,4,3,0,2,2,1,0,0
F,50,8,222,1,3,0,2,4,3,2,1
M,35,14,609,3,2,4,5,2,0,5,0
M,45,13,985,4,2,3,0,0,4,0,1
M,18,19,796,2,2,0,3,5,5,0,1
F,25,4,61,0,0,0,0,0,5,3,2
F,25,0,984,3,3,0,0,3,4,5,3
M,25,4,672,0,5,0,0,4,4,2,2
M,25,2,708,4,4,4,3,0,2,3,5
M,35,7,430,5,5,1,4,3,1,1,3
M,25,2,740,3,5,1,2,4,0,3,0
M,56,7,915,5,1,0,4,4,1,1,0
F,35,11,376,5,1,4,1,4,1,2,2
M,50,8,79,4,5,0,2,1,5,3,1
M,25,17,934,3,2,2,0,0,5,0,3
M,18,8,958,0,4,0,0,5,1,0,1
M,56,1,741,4,1,0,2,4,4,3,4
M,45,10,930,5,2,1,5,2,4,4,4
M,18,0,127,1,2,5,2,1,0,4,3
F,45,17,584,1,3,0,2,1,5,3,1
M,35,16,760,5,0,1,1,5,0,1,2
M,18,6,980,4,3,0,3,1,2,4,4
M,18,13,674,4,1,1,1,2,4,0,4
M,18,7,805,0,4,0,5,3,5,4,0
F,18,19,434,3,3,0,0,3,5,2,3
F,35,4,540,0,0,1,0,4,4,3,4
F,56,16,64,3,0,0,0,0,5,1,2
M,18,3,113,0,5,0,4,0,5,3,3
M,18,4,952,2,3,5,4,3,0,1,5
F,56,3,27,0,4,0,0,0,0,1,2
M,35,18,523,4,0,1,2,2,0,3,0
M,45,16,990,4,0,1,3,2,2,3,2
M,56,3,577,5,2,0,2,0,1,4,3
M,25,14,446,3,4,5,0,0,1,2,0
F,50,13,830,2,2,0,2,1,1,0,3
M,45,4,157,3,3,3,0,3,5,3,5
F,56,8,777,2,3,0,4,2,2,5,2
M,35,5,290,0,5,2,0,4,4,1,0
M,50,0,128,2,2,0,0,0,0,3,0
M,45,10,370,0,2,0,4,2,3,0,0
M,35,5,326,2,2,0,0,4,3,4,0
M,56,18,115,2,5,1,3,4,1,5,3
M,18,9,559,0,2,2,1,3,5,2,1
F,45,4,380,0,3,5,0,4,2,3,3
M,25,3,331,3,3,0,2,0,4,1,0
M,18,13,378,0,5,1,0,0,5,4,2
F,25,20,912,0,4,0,0,4,3,4,0
F,56,16,554,2,1,1,1,4,2,2,3
M,25,16,80,3,3,0,0,5,5,1,0
F,25,0,959,1,5,3,0,3,3,5,3
M,35,9,853,1,3,0,1,4,4,0,4
M,56,0,917,4,4,5,0,0,3,5,0
M,50,12,813,0,4,0,0,4,0,4,2
M,25,17,277,5,0,2,0,0,1,3,0
M,35,3,584,3,4,0,2,3,2,1,0
F,45,11,432,5,1,5,0,0,4,0,0
M,25,14,914,3,3,0,2,4,5,1,1
M,18,12,672,5,4,1,0,4,4,2,0
F,35,4,540,5,1,4,0,2,5,3,1
M,25,13,563,3,3,1,0,5,1,5,2
M,18,7,331,5,0,0,0,4,3,4,0
F,1,2,997,4,2,2,1,0,2,0,5
F,18,4,382,4,1,4,0,2,2,1,4
M,18,2,21,0,5,0,2,4,3,3,0
M,35,9,61,2,3,0,0,0,0,1,3
M,45,5,85,0,4,1,4,3,3,3,0
F,35,19,434,2,5,0,0,4,0,3,0
M,18,2,15,0,1,4,0,2,2,5,4
M,25,6,83,0,0,0,0,5,4,0,0
M,25,16,60,4,4,0,2,0,2,4,0
F,56,7,915,5,1,5,0,5,4,1,2
F,35,19,840,1,5,2,0,3,4,3,0
M,56,14,495,4,3,1,5,1,1,3,0
M,45,19,320,0,4,0,0,0,5,2,0
M,50,4,282,2,5,0,0,0,1,1,1
F,50,4,751,1,3,2,1,2,5,4,0
F,25,14,421,4,3,5,3,5,1,1,0
M,35,1,837,4,5,5,3,1,3,2,1
M,25,10,778,1,5,5,0,4,2,0,0
M,56,3,287,4,5,0,0,3,1,1,0
M,35,18,923,1,3,4,5,1,1,0,0
M,45,20,911,1,4,2,1,4,1,3,5
M,45,2,21,3,4,0,1,4,0,0,3
M,35,20,598,4,5,0,0,3,2,4,5
M,18,11,600,1,5,0,0,5,1,1,4
F,35,5,997,3,2,0,0,5,2,2,0
F,50,5,658,4,5,0,2,4,5,4,0
M,1,19,157,3,5,0,0,0,4,1,4
M,56,2,549,3,5,0,0,0,0,4,0
M,35,6,726,4,2,0,0,3,3,3,0
M,50,10,580,1,1,3,4,1,5,2,1
F,18,12,826,4,2,1,0,2,0,1,3
F,18,0,655,4,5,0,3,4,5,0,0
M,18,14,21,5,0,0,0,3,1,2,4
M,18,3,685,1,2,0,2,5,4,1,4
M,25,4,166,2,5,0,0,2,2,4,3
F,18,3,326,2,0,3,1,2,4,4,0
F,18,5,641,5,4,0,0,5,4,3,1
F,18,18,417,4,3,2,2,1,1,3,0
F,45,16,973,2,1,1,2,2,2,0,0
F,56,14,212,1,1,3,2,5,4,3,3
F,35,15,76,3,4,1,5,1,5,4,1
M,18,14,622,3,5,0,0,3,0,4,2
M,18,18,917,2,5,5,3,5,5,5,0
F,50,1,986,5,4,1,2,0,1,3,0
F,35,6,245,0,3,0,0,3,3,0,5
M,50,19,970,1,3,0,3,0,0,2,1
F,35,16,123,3,5,4,0,0,1,0,0
